x y
1.0 0.9596611018978636
2.0 0.9820655870422286
3.0 0.9879448658506947
4.0 0.9879448658506947
5.0 0.9879448658506947
6.0 0.9879448658506947
7.0 0.9879448658506947
8.0 0.9879448658506947
9.0 0.9879448658506947
10.0 0.9879448658506947
11.0 0.9879448658506947
12.0 0.9879448658506947
13.0 0.9879448658506947
14.0 0.9879448658506947
15.0 0.9879448658506947
16.0 0.9879448658506947
17.0 0.9879448658506947
18.0 0.9879448658506947
19.0 0.9879448658506947
20.0 0.9879448658506947
21.0 0.9879448658506947
22.0 0.9879448658506947
23.0 0.9879448658506947
24.0 0.9879448658506947
25.0 0.9879448658506947
26.0 0.9879448658506947
27.0 0.9879448658506947
28.0 0.9879448658506947
29.0 0.9879448658506947
30.0 0.9879448658506947
31.0 0.9879448658506947
32.0 0.9879448658506947
33.0 0.9879448658506947
34.0 0.9879448658506947
35.0 0.9879448658506947
36.0 0.9879448658506947
37.0 0.9879448658506947
38.0 0.9879448658506947
39.0 0.9879448658506947
40.0 0.9879448658506947
41.0 0.9879448658506947
42.0 0.9879448658506947
43.0 0.9879448658506947
44.0 0.9879448658506947
45.0 0.9879448658506947
46.0 0.9879448658506947
47.0 0.9879448658506947
48.0 0.9879448658506947
49.0 0.9879448658506947
50.0 0.9879448658506947
