x y
1.0 0.9533254939215469
2.0 0.9691814920723721
3.0 0.986270747808564
4.0 0.986270747808564
5.0 0.986270747808564
6.0 0.986270747808564
7.0 0.986270747808564
8.0 0.986270747808564
9.0 0.986270747808564
10.0 0.986270747808564
11.0 0.986270747808564
12.0 0.986270747808564
13.0 0.986270747808564
14.0 0.986270747808564
15.0 0.986270747808564
16.0 0.986270747808564
17.0 0.986270747808564
18.0 0.986270747808564
19.0 0.986270747808564
20.0 0.986270747808564
21.0 0.986270747808564
22.0 0.986270747808564
23.0 0.986270747808564
24.0 0.986270747808564
25.0 0.986270747808564
26.0 0.986270747808564
27.0 0.986270747808564
28.0 0.986270747808564
29.0 0.986270747808564
30.0 0.986270747808564
31.0 0.986270747808564
32.0 0.986270747808564
33.0 0.986270747808564
34.0 0.986270747808564
35.0 0.986270747808564
36.0 0.986270747808564
37.0 0.986270747808564
38.0 0.986270747808564
39.0 0.986270747808564
40.0 0.986270747808564
41.0 0.986270747808564
42.0 0.986270747808564
43.0 0.986270747808564
44.0 0.986270747808564
45.0 0.986270747808564
46.0 0.986270747808564
47.0 0.986270747808564
48.0 0.986270747808564
49.0 0.986270747808564
50.0 0.986270747808564
